,link,name
184,https://www.mountainproject.com/area/112559426/upper-cliffs,upper-cliffs
185,https://www.mountainproject.com/area/112559276/sleepy-hollow,sleepy-hollow
186,https://www.mountainproject.com/area/108605975/east-side,east-side
187,https://www.mountainproject.com/area/108605987/west-side,west-side
188,https://www.mountainproject.com/area/113859747/dusty-corridor,dusty-corridor
189,https://www.mountainproject.com/area/113859842/mooney-boulder,mooney-boulder
190,https://www.mountainproject.com/area/113983778/psychedelic-wall,psychedelic-wall
191,https://www.mountainproject.com/area/113773117/vulcan-wall,vulcan-wall
192,https://www.mountainproject.com/area/111515788/prison-sex-rocks,prison-sex-rocks
193,https://www.mountainproject.com/area/111515831/trapper-rocks,trapper-rocks
194,https://www.mountainproject.com/area/112490884/easter-island,easter-island
195,https://www.mountainproject.com/area/111545725/the-processed-food-buttress,the-processed-food-buttress
196,https://www.mountainproject.com/area/107046352/the-spy-cliff,the-spy-cliff
197,https://www.mountainproject.com/area/107046478/three-peaks-gully,three-peaks-gully
198,https://www.mountainproject.com/area/106742474/burns-wall,burns-wall
199,https://www.mountainproject.com/area/107115626/caligula-crag,caligula-crag
200,https://www.mountainproject.com/area/106060602/cannabis-crag,cannabis-crag
201,https://www.mountainproject.com/area/105991270/conundrum-crag,conundrum-crag
202,https://www.mountainproject.com/area/107471846/gateway-crag,gateway-crag
203,https://www.mountainproject.com/area/107384636/kraft-crags,kraft-crags
204,https://www.mountainproject.com/area/106411287/meyers-cracks,meyers-cracks
205,https://www.mountainproject.com/area/105732132/sunny-and-steep,sunny-and-steep
206,https://www.mountainproject.com/area/112801228/the-church,the-church
207,https://www.mountainproject.com/area/108016373/the-mall,the-mall
208,https://www.mountainproject.com/area/107046340/west-shoulder-of-kraft-mountain,west-shoulder-of-kraft-mountain
209,https://www.mountainproject.com/area/105732129/winter-heat-wall,winter-heat-wall
210,https://www.mountainproject.com/area/105732105/yin-and-yang-cliff,yin-and-yang-cliff
211,https://www.mountainproject.com/area/106421486/alternative-crag,alternative-crag
212,https://www.mountainproject.com/area/105732207/black-wall-aka-happy-acres,black-wall-aka-happy-acres
213,https://www.mountainproject.com/area/114226176/breakfast-club,breakfast-club
214,https://www.mountainproject.com/area/105732024/cannibal-crag,cannibal-crag
215,https://www.mountainproject.com/area/105942199/coco-crag,coco-crag
216,https://www.mountainproject.com/area/105917681/cowlick-crag,cowlick-crag
217,https://www.mountainproject.com/area/105864749/cut-your-teeth-crag,cut-your-teeth-crag
218,https://www.mountainproject.com/area/105732135/dickies-cliff,dickies-cliff
219,https://www.mountainproject.com/area/106411283/existential-wall,existential-wall
220,https://www.mountainproject.com/area/105991175/family-crag,family-crag
221,https://www.mountainproject.com/area/105732138/gnat-man-crag,gnat-man-crag
222,https://www.mountainproject.com/area/105938667/hide-and-seek-crag,hide-and-seek-crag
223,https://www.mountainproject.com/area/114280460/kraft-mountain-area,kraft-mountain-area
