,Unnamed: 0,link,name,hierarchy,route_links
33,33,https://www.mountainproject.com/area/115144544/southwest-passage,southwest-passage,"['https://www.mountainproject.com/area/107235316/kansas', 'https://www.mountainproject.com/area/115144096/the-arboretum']","['https://www.mountainproject.com/route/115144622/chest-trap', 'https://www.mountainproject.com/route/115144578/i-hate-spiders', 'https://www.mountainproject.com/route/115145464/easy-feasy', 'https://www.mountainproject.com/route/115144698/pho', 'https://www.mountainproject.com/route/115144604/when-i-put-my-climbing-shoes-on-i-become-like-super-man']"
34,34,https://www.mountainproject.com/area/109746165/camp-horizon-arkansas-city,camp-horizon-arkansas-city,['https://www.mountainproject.com/area/107235316/kansas'],[]
35,35,https://www.mountainproject.com/area/108093237/cedar-bluff,cedar-bluff,['https://www.mountainproject.com/area/107235316/kansas'],[]
36,36,https://www.mountainproject.com/area/109956749/central-riverside-park,central-riverside-park,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/route/109957588/all-quiet-on-the-western-front', 'https://www.mountainproject.com/route/109957597/cut-your-teeth', 'https://www.mountainproject.com/route/109956764/phallic-in-the-fall', 'https://www.mountainproject.com/route/109956787/the-south-face', 'https://www.mountainproject.com/route/109957720/zero-rock']"
37,37,https://www.mountainproject.com/area/107254032/concordia-red-rocks,concordia-red-rocks,['https://www.mountainproject.com/area/107235316/kansas'],[]
38,38,https://www.mountainproject.com/area/107235369/crappie-cove-tuttle-creek-lake,crappie-cove-tuttle-creek-lake,['https://www.mountainproject.com/area/107235316/kansas'],['https://www.mountainproject.com/area/106604189/the-main-area']
39,39,https://www.mountainproject.com/area/107235320/elepant-rock-southwest,elepant-rock-southwest,['https://www.mountainproject.com/area/107235316/kansas'],['https://www.mountainproject.com/route/107235323/the-beast']
40,40,https://www.mountainproject.com/area/110418124/elk-city-area,elk-city-area,['https://www.mountainproject.com/area/107235316/kansas'],[]
41,41,https://www.mountainproject.com/area/112328435/elk-city-lake-north-shore-boulders,elk-city-lake-north-shore-boulders,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/area/112329048/big-mac', 'https://www.mountainproject.com/area/112328997/broadway-boulder', 'https://www.mountainproject.com/area/112336278/fracker-of-the-choss']"
42,42,https://www.mountainproject.com/area/107235378/elk-city-river-bluffs,elk-city-river-bluffs,['https://www.mountainproject.com/area/107235316/kansas'],[]
