,Unnamed: 0,link,name,hierarchy,route_links
384,384,https://www.mountainproject.com/area/107094218/hidden-cracks-right-sector,hidden-cracks-right-sector,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106183819/hidden-rocks', 'https://www.mountainproject.com/area/106183860/hidden-cracks']","['https://www.mountainproject.com/route/112176342/genocide', 'https://www.mountainproject.com/route/107094231/green-corner', 'https://www.mountainproject.com/route/110972551/hairball-jam-crack', 'https://www.mountainproject.com/route/107094237/hungry-as-a-wolf', 'https://www.mountainproject.com/route/112176353/intrados']"
385,385,https://www.mountainproject.com/area/106183860/hidden-cracks,hidden-cracks,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106183819/hidden-rocks']",['https://www.mountainproject.com/area/107094223/hidden-cracks-left-sector']
386,386,https://www.mountainproject.com/area/110120929/hidden-roofs,hidden-roofs,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106183819/hidden-rocks']",['https://www.mountainproject.com/route/110120933/the-flower-sermon']
387,387,https://www.mountainproject.com/area/106183823/lower-hidden,lower-hidden,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106183819/hidden-rocks']","['https://www.mountainproject.com/route/106183909/bucketland', 'https://www.mountainproject.com/route/107094957/cool-fool', 'https://www.mountainproject.com/route/107094960/go-west-young-man', 'https://www.mountainproject.com/route/112357595/inferno', 'https://www.mountainproject.com/route/106183925/lil-bubba', 'https://www.mountainproject.com/route/113987200/little-piggy', 'https://www.mountainproject.com/route/108393065/mike-and-eddies-roof', 'https://www.mountainproject.com/route/107847755/rainy-day-woman', 'https://www.mountainproject.com/route/107856633/rhodey-corner', 'https://www.mountainproject.com/route/108393055/skys-the-limit', 'https://www.mountainproject.com/route/106472304/snowblower', 'https://www.mountainproject.com/route/107847709/steam-roller', 'https://www.mountainproject.com/route/108393241/toprope-this', 'https://www.mountainproject.com/route/106183864/undercling-fling', 'https://www.mountainproject.com/route/106183920/warmup-crack']"
388,388,https://www.mountainproject.com/area/107907669/igr-east-side,igr-east-side,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107907651/indian-graves-ridge']","['https://www.mountainproject.com/route/107907856/bird-shit-overhang', 'https://www.mountainproject.com/route/107907718/birth-school-work-death', 'https://www.mountainproject.com/route/108215120/climate-change', 'https://www.mountainproject.com/route/108215128/crackulation', 'https://www.mountainproject.com/route/107907733/gunkness', 'https://www.mountainproject.com/route/107907834/gunkness-right', 'https://www.mountainproject.com/route/107907848/gunkness-right-direct', 'https://www.mountainproject.com/route/112369889/jango-fett', 'https://www.mountainproject.com/route/107907701/just-this-side-of-aarp', 'https://www.mountainproject.com/route/107907674/premature-ecrakulation']"
389,389,https://www.mountainproject.com/area/107907664/igr-west-side,igr-west-side,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107907651/indian-graves-ridge']",['https://www.mountainproject.com/route/108215144/ugly-feet']
390,390,https://www.mountainproject.com/area/106761467/fetish-wall,fetish-wall,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106761455/iron-gate-va']","['https://www.mountainproject.com/route/107094948/a-little-thing', 'https://www.mountainproject.com/route/107094163/almond-joy', 'https://www.mountainproject.com/route/107094167/black-and-dekker', 'https://www.mountainproject.com/route/107094176/canned-heat', 'https://www.mountainproject.com/route/106761476/the-catwoman', 'https://www.mountainproject.com/route/107094953/ganja', 'https://www.mountainproject.com/route/107094936/get-the-funk-up', 'https://www.mountainproject.com/route/107094179/happiness-is-slavery', 'https://www.mountainproject.com/route/107094930/leather-and-latex', 'https://www.mountainproject.com/route/107094185/mind-games', 'https://www.mountainproject.com/route/107094945/the-pinch-hitter', 'https://www.mountainproject.com/route/107131813/pretty-poison', 'https://www.mountainproject.com/route/107094926/roasted-dude', 'https://www.mountainproject.com/route/107094173/sterno-inferno', 'https://www.mountainproject.com/route/107094916/whiney-butt']"
391,391,https://www.mountainproject.com/area/107084929/gotham-city-wall,gotham-city-wall,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/106761455/iron-gate-va']","['https://www.mountainproject.com/route/107084932/big-bap-boom', 'https://www.mountainproject.com/route/107084945/big-red', 'https://www.mountainproject.com/route/107084937/chopper-chicks', 'https://www.mountainproject.com/route/107084953/clown-attack', 'https://www.mountainproject.com/route/107094901/the-dark-knight', 'https://www.mountainproject.com/route/107094911/dead-girls', 'https://www.mountainproject.com/route/107094906/dead-and-bloated', 'https://www.mountainproject.com/route/107094140/the-jokes-on-you', 'https://www.mountainproject.com/route/107094153/the-joker', 'https://www.mountainproject.com/route/107094896/riddle-me-this', 'https://www.mountainproject.com/route/107084942/the-riddler', 'https://www.mountainproject.com/route/107084949/unnamed', 'https://www.mountainproject.com/route/107094148/vicki-vail']"
392,392,https://www.mountainproject.com/area/108568664/boulder,boulder,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/108568483/nellysford-wintergreen']",[]
393,393,https://www.mountainproject.com/area/108631954/boulder-2,boulder-2,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/108568483/nellysford-wintergreen']","['https://www.mountainproject.com/route/112551220/5th-year-in-the-making', 'https://www.mountainproject.com/route/112565104/chorner', 'https://www.mountainproject.com/route/108632113/unknow', 'https://www.mountainproject.com/route/108631992/unknown', 'https://www.mountainproject.com/route/108632029/warm-up']"
