,Unnamed: 0,link,name,hierarchy,route_links
23,23,https://www.mountainproject.com/area/112078307/hawaii-boulder,hawaii-boulder,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks', 'https://www.mountainproject.com/area/112078297/roaring-fork-boulders']","['https://www.mountainproject.com/route/112078920/hawaiian-alpine-start', 'https://www.mountainproject.com/route/114570773/hawaiian-sit-start', 'https://www.mountainproject.com/route/112078335/howzit-hawk', 'https://www.mountainproject.com/route/112078940/ripped-dolphin']"
24,24,https://www.mountainproject.com/area/112092611/three-finger-boulder,three-finger-boulder,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks', 'https://www.mountainproject.com/area/112078297/roaring-fork-boulders']",['https://www.mountainproject.com/route/112092614/three-finger-mono-pocket']
25,25,https://www.mountainproject.com/area/105745995/apache-peak,apache-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/105764466/bishops-scepter', 'https://www.mountainproject.com/route/105764457/the-bishop', 'https://www.mountainproject.com/route/105764463/black-knight', 'https://www.mountainproject.com/route/105764475/kasparov-traverse', 'https://www.mountainproject.com/route/105764469/kings-pawn', 'https://www.mountainproject.com/route/105764472/the-king', 'https://www.mountainproject.com/route/106639524/queens-way', 'https://www.mountainproject.com/route/105764454/the-queen', 'https://www.mountainproject.com/route/111986984/rooks-pawn', 'https://www.mountainproject.com/route/105764481/the-rook', 'https://www.mountainproject.com/route/105764190/white-knight']"
26,26,https://www.mountainproject.com/area/105745963/arapahoe-peaks,arapahoe-peaks,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/route/105756721/south-ridge']
27,27,https://www.mountainproject.com/area/113274997/devils-moles,devils-moles,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/113275253/easy-dyno', 'https://www.mountainproject.com/route/113275157/marshalls-mantel', 'https://www.mountainproject.com/route/113275000/not-so-slabby']"
28,28,https://www.mountainproject.com/area/105746829/devils-thumb,devils-thumb,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/107789883/avenging-angel-of-choss', 'https://www.mountainproject.com/route/105764379/devils-spiral', 'https://www.mountainproject.com/route/106181610/devils-spiral-variation', 'https://www.mountainproject.com/route/107265579/southeast-face-aka-the-other-route-that-dan-missed']"
29,29,https://www.mountainproject.com/area/105746811/elk-tooth,elk-tooth,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/route/105764064/east-ridge']
30,30,https://www.mountainproject.com/area/105746403/haimovi-tower,haimovi-tower,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/113266311/ladybug-direct', 'https://www.mountainproject.com/route/105760785/southeast-buttress']"
31,31,https://www.mountainproject.com/area/114960525/indian-peaks-traverses,indian-peaks-traverses,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/route/114960566/audubon-arapaho-traverse']
32,32,https://www.mountainproject.com/area/105745055/james-peak,james-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/106467898/first-star-couloir', 'https://www.mountainproject.com/route/105750394/shooting-star', 'https://www.mountainproject.com/route/105757168/sky-pilot', 'https://www.mountainproject.com/route/105757171/starlight', 'https://www.mountainproject.com/route/105759417/superstar-couloir']"
33,33,https://www.mountainproject.com/area/105746826/lone-eagle-peak,lone-eagle-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/106573921/east-face-center', 'https://www.mountainproject.com/route/105752488/mohling-traverse', 'https://www.mountainproject.com/route/105752470/north-face', 'https://www.mountainproject.com/route/106573910/north-face-direct', 'https://www.mountainproject.com/route/106281310/sleep-in-block', 'https://www.mountainproject.com/route/105839405/solo-flight', 'https://www.mountainproject.com/route/113326386/sound-of-music-north-face-variation']"
34,34,https://www.mountainproject.com/area/105746397/mount-neva,mount-neva,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/106192799/direct-east-face', 'https://www.mountainproject.com/route/105825680/juliet', 'https://www.mountainproject.com/route/105760650/north-ridge', 'https://www.mountainproject.com/route/106455211/northwest-slopes']"
35,35,https://www.mountainproject.com/area/105746167/mount-toll,mount-toll,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/105849612/barber-shop-traverse-west-face-spiral-route', 'https://www.mountainproject.com/route/105758284/ne-buttress', 'https://www.mountainproject.com/route/105758278/north-ridge', 'https://www.mountainproject.com/route/105956471/south-face']"
36,36,https://www.mountainproject.com/area/105815230/mt-audubon,mt-audubon,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/105761478/audubahn-coulior', 'https://www.mountainproject.com/route/105815987/crooked-couloir']"
37,37,https://www.mountainproject.com/area/105746022/navajo-peak,navajo-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/105757006/dickers-peck', 'https://www.mountainproject.com/route/105757009/north-face', 'https://www.mountainproject.com/route/105869404/north-face-of-dickers-peck', 'https://www.mountainproject.com/route/107012377/west-couloir']"
38,38,https://www.mountainproject.com/area/105746814/ogalalla-peak,ogalalla-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/route/105764067/east-ridge']
39,39,https://www.mountainproject.com/area/105746817/ooh-la-la,ooh-la-la,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/route/105764061/ooh-la-la-express']
40,40,https://www.mountainproject.com/area/106454047/paiute-peak,paiute-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/route/106454052/ghost-dancer-couloir']
41,41,https://www.mountainproject.com/area/111173972/peak-12878,peak-12878,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/111173988/unknown-pinnacle', 'https://www.mountainproject.com/route/111174151/unnamed-pinnacle']"
42,42,https://www.mountainproject.com/area/112078297/roaring-fork-boulders,roaring-fork-boulders,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/area/112078307/hawaii-boulder']
43,43,https://www.mountainproject.com/area/113171667/sawtooth-mountain,sawtooth-mountain,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",['https://www.mountainproject.com/route/113171681/southeast-face-direct']
44,44,https://www.mountainproject.com/area/106011962/shoshoni-peak,shoshoni-peak,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']","['https://www.mountainproject.com/route/106011968/mass-wasting', 'https://www.mountainproject.com/route/110764645/south-buttress', 'https://www.mountainproject.com/route/106014341/unknown', 'https://www.mountainproject.com/route/108386440/west-side-highway']"
45,45,https://www.mountainproject.com/area/105859305/stone-lake-boulders,stone-lake-boulders,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105802014/indian-peaks']",[]
46,46,https://www.mountainproject.com/area/113098837/southwest-face,southwest-face,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/113098779/mt-bierstadt', 'https://www.mountainproject.com/area/113098789/east-ridge']",[]
47,47,https://www.mountainproject.com/area/113308228/frozen-lake,frozen-lake,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/113098779/mt-bierstadt', 'https://www.mountainproject.com/area/113308119/frozen-lake-basin']",[]
