,Unnamed: 0,link,name,hierarchy,route_links
20,20,https://www.mountainproject.com/area/114450385/eden-far-right-end,eden-far-right-end,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']","['https://www.mountainproject.com/route/114450399/adam', 'https://www.mountainproject.com/route/114450426/eve']"
21,21,https://www.mountainproject.com/area/113750735/hades,hades,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']",[]
22,22,https://www.mountainproject.com/area/113751741/inner-loop-trail,inner-loop-trail,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']","['https://www.mountainproject.com/area/113751786/litter-box', 'https://www.mountainproject.com/area/113751918/lower-patterson']"
23,23,https://www.mountainproject.com/area/114446513/k9-crag,k9-crag,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']","['https://www.mountainproject.com/route/114446609/flea-bitten-stranger', 'https://www.mountainproject.com/route/114446550/in-dog-years', 'https://www.mountainproject.com/route/114446528/stoop-dog']"
24,24,https://www.mountainproject.com/area/114311439/knowhere-wall,knowhere-wall,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']","['https://www.mountainproject.com/route/114311660/borrowed-time', 'https://www.mountainproject.com/route/114311552/found', 'https://www.mountainproject.com/route/114311623/giving-tree', 'https://www.mountainproject.com/route/114311480/lost', 'https://www.mountainproject.com/route/114311584/tunnel-vision']"
25,25,https://www.mountainproject.com/area/113748728/pumpkin-patch,pumpkin-patch,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']",[]
26,26,https://www.mountainproject.com/area/113748701/white-pine-trail,white-pine-trail,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/113747976/cathedral-domain-rock-domain-climbing-area']","['https://www.mountainproject.com/area/113748813/the-metro', 'https://www.mountainproject.com/area/113748861/moon-wall', 'https://www.mountainproject.com/area/113748797/short-bus-crag', 'https://www.mountainproject.com/area/113748761/sigmon-wall']"
27,27,https://www.mountainproject.com/area/112279233/alcatraz,alcatraz,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/110230324/miller-fork-recreational-preserve-mfrp']","['https://www.mountainproject.com/route/112280092/birdman', 'https://www.mountainproject.com/route/115386625/black-feather', 'https://www.mountainproject.com/route/115386649/creepy-karpis', 'https://www.mountainproject.com/route/115386645/cursing-kirk', 'https://www.mountainproject.com/route/112279617/dope-on-a-rope', 'https://www.mountainproject.com/route/112279994/fatal-vision', 'https://www.mountainproject.com/route/112279661/flight-risk', 'https://www.mountainproject.com/route/115386620/jericho', 'https://www.mountainproject.com/route/112279264/man-with-a-wooden-leg', 'https://www.mountainproject.com/route/115386680/the-motherland', 'https://www.mountainproject.com/route/115386615/nerves-of-steel', 'https://www.mountainproject.com/route/115386641/nightmare-in-the-beauty', 'https://www.mountainproject.com/route/115386687/poking-a-dead-frog', 'https://www.mountainproject.com/route/115386693/red-fern', 'https://www.mountainproject.com/route/115386658/regulation-number-5', 'https://www.mountainproject.com/route/115386662/scruff-puppy', 'https://www.mountainproject.com/route/115386611/silent-circle', 'https://www.mountainproject.com/route/115386670/slingo', 'https://www.mountainproject.com/route/115386666/square-bob-sponge-pants', 'https://www.mountainproject.com/route/115386698/sweet-petunia', 'https://www.mountainproject.com/route/115386653/traumatized-turtle']"
28,28,https://www.mountainproject.com/area/114530314/camelot,camelot,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/110230324/miller-fork-recreational-preserve-mfrp']","['https://www.mountainproject.com/route/114530466/a-herring', 'https://www.mountainproject.com/route/114530439/african-swallow', 'https://www.mountainproject.com/route/114530331/brave-sir-robin', 'https://www.mountainproject.com/route/114530394/the-bright-side-of-life', 'https://www.mountainproject.com/route/114530343/bring-out-your-dead', 'https://www.mountainproject.com/route/114530398/but-a-scratch', 'https://www.mountainproject.com/route/114530356/castle-awed', 'https://www.mountainproject.com/route/114530338/chicken-of-augnor', 'https://www.mountainproject.com/route/114530451/ecki-ptang-zoom-boing', 'https://www.mountainproject.com/route/114530388/the-enchanter', 'https://www.mountainproject.com/route/114530368/english-pip-dogs', 'https://www.mountainproject.com/route/114530433/european-swallow', 'https://www.mountainproject.com/route/114530405/the-french-taunt', 'https://www.mountainproject.com/route/114530372/ham-and-jam-and-spam', 'https://www.mountainproject.com/route/114530429/holy-grail', 'https://www.mountainproject.com/route/114530377/holy-hand-grenades', 'https://www.mountainproject.com/route/114530325/huge-tracts-of-sand', 'https://www.mountainproject.com/route/114530351/i-fart-in-your-general-direction', 'https://www.mountainproject.com/route/114530381/the-keeper', 'https://www.mountainproject.com/route/114530460/the-knights-who-say-b', 'https://www.mountainproject.com/route/114530409/lady-of-the-lake', 'https://www.mountainproject.com/route/114530425/now-we-see-the-violence-inherent-in-the-system', 'https://www.mountainproject.com/route/114530360/ralfe-the-wonder-llama', 'https://www.mountainproject.com/route/114530470/roger-the-shrubber', 'https://www.mountainproject.com/route/114530347/see-you-on-thursday', 'https://www.mountainproject.com/route/114530413/shes-a-witch', 'https://www.mountainproject.com/route/114530446/the-snows-of-winter', 'https://www.mountainproject.com/route/114530364/trojan-rabbit']"
29,29,https://www.mountainproject.com/area/110334929/chaos,chaos,"['https://www.mountainproject.com/area/105868674/kentucky', 'https://www.mountainproject.com/area/105841134/red-river-gorge', 'https://www.mountainproject.com/area/110230324/miller-fork-recreational-preserve-mfrp']","['https://www.mountainproject.com/route/113591754/broken-dreams', 'https://www.mountainproject.com/route/110367208/die-with-a-blessing', 'https://www.mountainproject.com/route/110334956/dyslexics-untie', 'https://www.mountainproject.com/route/114328368/electric-dong', 'https://www.mountainproject.com/route/110334937/king-ducky', 'https://www.mountainproject.com/route/110889557/left-coast', 'https://www.mountainproject.com/route/110334995/lithuanian-princess', 'https://www.mountainproject.com/route/114328349/live-with-a-curse', 'https://www.mountainproject.com/route/112268660/mary-anne', 'https://www.mountainproject.com/route/110955668/resistor', 'https://www.mountainproject.com/route/111734978/slabalicious', 'https://www.mountainproject.com/route/110335006/some-assembly-required', 'https://www.mountainproject.com/route/111792332/spider-monkey', 'https://www.mountainproject.com/route/110955673/swamp-gator', 'https://www.mountainproject.com/route/110813089/switch', 'https://www.mountainproject.com/route/110335013/teachers-pet']"
