,Unnamed: 0,link,name,hierarchy,route_links
28,28,https://www.mountainproject.com/area/106731943/the-aaa-walls,the-aaa-walls,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/114808932/1-tis-merely-a-flesh-wound', 'https://www.mountainproject.com/route/110859769/10-protein-boy', 'https://www.mountainproject.com/route/110860362/11-finger-lickn-good', 'https://www.mountainproject.com/route/106733040/12-flight-of-the-gumbies', 'https://www.mountainproject.com/route/114814483/13-flakey', 'https://www.mountainproject.com/route/114814521/14-flat-iron-left', 'https://www.mountainproject.com/route/114814545/15-flat-iron-right', 'https://www.mountainproject.com/route/114814600/16-final-fantasy', 'https://www.mountainproject.com/route/114814615/17-frozen-fingers', 'https://www.mountainproject.com/route/114814649/18-friction-friction', 'https://www.mountainproject.com/route/107298583/2-gregs-sonic-boom', 'https://www.mountainproject.com/route/114944047/20-wilford-route', 'https://www.mountainproject.com/route/114810287/3-gooble-gooble', 'https://www.mountainproject.com/route/114810338/4-politely-insistent', 'https://www.mountainproject.com/route/114814227/5-nasal-drip', 'https://www.mountainproject.com/route/106733025/6-fine-wine', 'https://www.mountainproject.com/route/106731966/7-cheese-and-crackers', 'https://www.mountainproject.com/route/106731987/8-carbo-boy', 'https://www.mountainproject.com/route/114814400/9-lipid-boy']"
29,29,https://www.mountainproject.com/area/106429719/the-sand-lot,the-sand-lot,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/area/106429734/crack-roof', 'https://www.mountainproject.com/area/106429730/top-boulder']"
30,30,https://www.mountainproject.com/area/106419639/top-of-the-world,top-of-the-world,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/114808954/left-face', 'https://www.mountainproject.com/route/106419642/top-of-the-world-crack']"
31,31,https://www.mountainproject.com/area/106721529/west-harlow-peak,west-harlow-peak,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/106721549/double-cracks', 'https://www.mountainproject.com/route/106721540/sun-slab']"
32,32,https://www.mountainproject.com/area/106419539/wetmore-beach,wetmore-beach,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/106187283/marquette']","['https://www.mountainproject.com/route/106419551/crack-block', 'https://www.mountainproject.com/route/106419582/ledge-block-and-traverse-boulder', 'https://www.mountainproject.com/route/106419601/overhang-boulder', 'https://www.mountainproject.com/route/106419573/trail-roof', 'https://www.mountainproject.com/route/107196671/unnamed', 'https://www.mountainproject.com/route/106419612/water-block', 'https://www.mountainproject.com/route/106419623/the-jam-boulder']"
33,33,https://www.mountainproject.com/area/113737587/rick-and-morty-wall,rick-and-morty-wall,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/113737487/michigamme']",['https://www.mountainproject.com/route/113737594/the-whirly-dirly']
34,34,https://www.mountainproject.com/area/105886995/chapel-beach-and-east,chapel-beach-and-east,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/105886705/munising']","['https://www.mountainproject.com/route/105887049/brownie-surprise', 'https://www.mountainproject.com/route/105887044/little-guy', 'https://www.mountainproject.com/route/105887038/some-other-day', 'https://www.mountainproject.com/route/105887012/spray-falls', 'https://www.mountainproject.com/route/105887018/the-white-line-that-won']"
35,35,https://www.mountainproject.com/area/107482794/eben-ice-caves,eben-ice-caves,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/105886705/munising']","['https://www.mountainproject.com/route/114079636/awkwardly-sexual', 'https://www.mountainproject.com/route/107482803/left-main-flow']"
36,36,https://www.mountainproject.com/area/108042222/grand-island,grand-island,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/105886705/munising']",['https://www.mountainproject.com/route/108042229/east-channel-climbs']
37,37,https://www.mountainproject.com/area/105886991/grand-portal-point,grand-portal-point,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/105886705/munising']","['https://www.mountainproject.com/route/105887057/an-overhanging-wall', 'https://www.mountainproject.com/route/107482822/hmr', 'https://www.mountainproject.com/route/105887006/mixed-master', 'https://www.mountainproject.com/route/105887193/snow-cone', 'https://www.mountainproject.com/route/105887024/twilight']"
38,38,https://www.mountainproject.com/area/105886988/miners-beach-to-mosquito-beach,miners-beach-to-mosquito-beach,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/105886705/munising']","['https://www.mountainproject.com/route/114581832/miners-lake-falls', 'https://www.mountainproject.com/route/114581819/miners-falls', 'https://www.mountainproject.com/route/105887029/the-wall']"
39,39,https://www.mountainproject.com/area/105886984/sand-point-road-to-miners-castle,sand-point-road-to-miners-castle,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/105886705/munising']","['https://www.mountainproject.com/route/105887218/the-amphitheater', 'https://www.mountainproject.com/route/114268047/big-pine-pillar', 'https://www.mountainproject.com/route/114581792/boreaskhione', 'https://www.mountainproject.com/route/105887001/the-curtains', 'https://www.mountainproject.com/route/105887033/dairyland', 'https://www.mountainproject.com/route/105895152/the-dryer-hose-aka-lifes-a-pitch', 'https://www.mountainproject.com/route/107826984/giddy-up', 'https://www.mountainproject.com/route/114581772/good-bad-and-ugly', 'https://www.mountainproject.com/route/110754582/hi-ho-silver', 'https://www.mountainproject.com/route/112461317/insignificant-curtains', 'https://www.mountainproject.com/route/114269773/intersection-falls', 'https://www.mountainproject.com/route/110754636/left-soda-straw', 'https://www.mountainproject.com/route/111570466/little-one', 'https://www.mountainproject.com/route/107826954/midnight-rambler', 'https://www.mountainproject.com/route/114099822/mini-me', 'https://www.mountainproject.com/route/107462581/no-boundries', 'https://www.mountainproject.com/route/114168825/sand-point-falls', 'https://www.mountainproject.com/route/114099855/strawberry-daze', 'https://www.mountainproject.com/route/108631602/suck-it-up', 'https://www.mountainproject.com/route/110754622/sunny-day', 'https://www.mountainproject.com/route/107485842/sweet-mother-moses', 'https://www.mountainproject.com/route/107826976/three-sisters', 'https://www.mountainproject.com/route/109972965/twin-falls', 'https://www.mountainproject.com/route/113980545/yooper-groove']"
40,40,https://www.mountainproject.com/area/112832160/picnic-wall-left,picnic-wall-left,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/110456482/section-18', 'https://www.mountainproject.com/area/110456510/picnic-area']","['https://www.mountainproject.com/route/110456517/abba', 'https://www.mountainproject.com/route/110456668/blood-diamond', 'https://www.mountainproject.com/route/110456655/poly-ticks', 'https://www.mountainproject.com/route/110456646/stop-and-have-a-picnic']"
41,41,https://www.mountainproject.com/area/112832207/picnic-wall-right,picnic-wall-right,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/110456482/section-18', 'https://www.mountainproject.com/area/110456510/picnic-area']","['https://www.mountainproject.com/route/112825747/diagonal-dish', 'https://www.mountainproject.com/route/110456695/jasons-folly']"
