,Unnamed: 0,link,name,hierarchy,route_links
65,65,https://www.mountainproject.com/area/111077768/devils-half-acre,devils-half-acre,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/107910373/sourland-mountain-preserve']","['https://www.mountainproject.com/route/111176889/the-cling', 'https://www.mountainproject.com/route/111077961/crankshaft', 'https://www.mountainproject.com/route/111740562/cranky-piston-baby', 'https://www.mountainproject.com/route/112061135/death-grips-slab', 'https://www.mountainproject.com/route/112384621/devils-traverse', 'https://www.mountainproject.com/route/112510615/flight-of-falcor', 'https://www.mountainproject.com/route/111077985/go-make-some-babies', 'https://www.mountainproject.com/route/111178496/piston', 'https://www.mountainproject.com/route/111078001/the-vill', 'https://www.mountainproject.com/route/111178767/the-wave-full', 'https://www.mountainproject.com/route/111178745/the-wave-mantle', 'https://www.mountainproject.com/route/111077772/the-wave', 'https://www.mountainproject.com/route/111177285/unnamed-v0']"
66,66,https://www.mountainproject.com/area/111078179/half-moon-area,half-moon-area,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/107910373/sourland-mountain-preserve']","['https://www.mountainproject.com/route/111177238/corner-problem', 'https://www.mountainproject.com/route/113170726/dwarf-in-paris', 'https://www.mountainproject.com/route/111178339/the-dwarf', 'https://www.mountainproject.com/route/111078185/good-vibrations', 'https://www.mountainproject.com/route/112348564/good-vibrations-sit-start', 'https://www.mountainproject.com/route/113170819/lateral-internal-sphincterotomy', 'https://www.mountainproject.com/route/111078219/old-school', 'https://www.mountainproject.com/route/111177200/the-slab', 'https://www.mountainproject.com/route/111177248/unnamed', 'https://www.mountainproject.com/route/111177343/unnamed-v0']"
67,67,https://www.mountainproject.com/area/112142770/roaring-rocks,roaring-rocks,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/107910373/sourland-mountain-preserve']","['https://www.mountainproject.com/route/113567426/five-guys', 'https://www.mountainproject.com/route/112142911/the-gator', 'https://www.mountainproject.com/route/112142780/get-smart', 'https://www.mountainproject.com/route/112142926/heart-shaped-box', 'https://www.mountainproject.com/route/112143323/turn-for-the-worst', 'https://www.mountainproject.com/route/112142847/zoom-zoom']"
68,68,https://www.mountainproject.com/area/108855525/southfield,southfield,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/107910373/sourland-mountain-preserve']","['https://www.mountainproject.com/route/111786367/axe', 'https://www.mountainproject.com/route/111786248/ef', 'https://www.mountainproject.com/route/111786274/gym-rats', 'https://www.mountainproject.com/route/108855573/jays-days', 'https://www.mountainproject.com/route/111786381/lazy-day', 'https://www.mountainproject.com/route/111786333/polar-bear', 'https://www.mountainproject.com/route/111332372/sellers-roof', 'https://www.mountainproject.com/route/111786294/softy', 'https://www.mountainproject.com/route/111332494/unnamed']"
69,69,https://www.mountainproject.com/area/114147472/fern-rock,fern-rock,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113542316/south-mountain-reservation']","['https://www.mountainproject.com/route/114147484/crack-to-crack-traverse', 'https://www.mountainproject.com/route/115138359/moss-before-the-fern']"
70,70,https://www.mountainproject.com/area/115138406/hemlock-falls,hemlock-falls,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113542316/south-mountain-reservation']","['https://www.mountainproject.com/route/115138543/chimney-sweep', 'https://www.mountainproject.com/route/115138584/pinky-jam']"
71,71,https://www.mountainproject.com/area/114562158/maple-falls-climbing,maple-falls-climbing,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113542316/south-mountain-reservation']",[]
72,72,https://www.mountainproject.com/area/114147552/moss-face-rock,moss-face-rock,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113542316/south-mountain-reservation']",[]
73,73,https://www.mountainproject.com/area/114562057/mountain-top-bouldering,mountain-top-bouldering,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113542316/south-mountain-reservation']",[]
74,74,https://www.mountainproject.com/area/113542324/turtle-back-rock,turtle-back-rock,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113542316/south-mountain-reservation']",['https://www.mountainproject.com/route/113542330/bad-joint-boulder']
75,75,https://www.mountainproject.com/area/113759601/big-vin-boulder,big-vin-boulder,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113759467/vinny-reilly-boulders-cranberry-lake-boulders']",['https://www.mountainproject.com/route/113760339/vinnys-reach']
76,76,https://www.mountainproject.com/area/113759619/pork-chop-boulder,pork-chop-boulder,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113759467/vinny-reilly-boulders-cranberry-lake-boulders']",['https://www.mountainproject.com/route/113760304/cling-zing']
77,77,https://www.mountainproject.com/area/113759510/warm-up-boulder,warm-up-boulder,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/113759467/vinny-reilly-boulders-cranberry-lake-boulders']",[]
78,78,https://www.mountainproject.com/area/114477709/stairway-to-heaven-vista,stairway-to-heaven-vista,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/114477703/wawayanda', 'https://www.mountainproject.com/area/114477706/lake-boulders']",[]
79,79,https://www.mountainproject.com/area/114477706/lake-boulders,lake-boulders,"['https://www.mountainproject.com/area/106374428/new-jersey', 'https://www.mountainproject.com/area/114477703/wawayanda']",[]
80,80,https://www.mountainproject.com/area/110488679/allamuchy-mountain-sp-boulders,allamuchy-mountain-sp-boulders,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/112141026/the-aggro-crag', 'https://www.mountainproject.com/route/112159012/always-two-there-are', 'https://www.mountainproject.com/route/114208890/bath-and-a-half', 'https://www.mountainproject.com/route/111802246/the-battle-of-waterloo', 'https://www.mountainproject.com/route/112184030/big-fat-pauly', 'https://www.mountainproject.com/route/111971807/brake-check', 'https://www.mountainproject.com/route/111733138/cheddar-stacks', 'https://www.mountainproject.com/route/112184733/cirrus', 'https://www.mountainproject.com/route/112442545/cognitive-dissonance', 'https://www.mountainproject.com/route/113728837/crack-epidemic', 'https://www.mountainproject.com/route/110489158/cracked', 'https://www.mountainproject.com/route/110488741/cross-stitch', 'https://www.mountainproject.com/route/110488965/cumulus', 'https://www.mountainproject.com/route/113785207/darth-lemur', 'https://www.mountainproject.com/route/110544086/darth-maul', 'https://www.mountainproject.com/route/112158971/darth-vader', 'https://www.mountainproject.com/route/110488711/doorknob', 'https://www.mountainproject.com/route/110523843/drop-top', 'https://www.mountainproject.com/route/111861263/the-duke-of-wellington', 'https://www.mountainproject.com/route/110520450/dumptruck-and-firetruck', 'https://www.mountainproject.com/route/112407284/fickle-finger-of-fate', 'https://www.mountainproject.com/route/111664691/the-fly', 'https://www.mountainproject.com/route/112140879/the-initiate', 'https://www.mountainproject.com/route/110523817/the-karate-kid', 'https://www.mountainproject.com/route/111861277/the-king-of-prussia', 'https://www.mountainproject.com/route/114208818/kitchen-sink', 'https://www.mountainproject.com/route/115326700/ladder-to-heaven', 'https://www.mountainproject.com/route/111732021/leopard-print-pumps', 'https://www.mountainproject.com/route/112183940/lesser-magick', 'https://www.mountainproject.com/route/112381232/little-bitta-layback', 'https://www.mountainproject.com/route/110523981/look-mom-no-hands', 'https://www.mountainproject.com/route/112140875/mike-omalley', 'https://www.mountainproject.com/route/112407292/mind-kontrol-ultra', 'https://www.mountainproject.com/route/110523830/mr-miyagi', 'https://www.mountainproject.com/route/112407332/my-brothers-block', 'https://www.mountainproject.com/route/111805098/napoleon', 'https://www.mountainproject.com/route/112184480/nimbus', 'https://www.mountainproject.com/route/113542276/open-book-boulder', 'https://www.mountainproject.com/route/114208987/open-book-project', 'https://www.mountainproject.com/route/110996372/oscar-the-grouch', 'https://www.mountainproject.com/route/111971840/padlock', 'https://www.mountainproject.com/route/112442537/the-pea', 'https://www.mountainproject.com/route/112048496/penny-loafers', 'https://www.mountainproject.com/route/110647960/pickle', 'https://www.mountainproject.com/route/112048473/red-stilhettos', 'https://www.mountainproject.com/route/112184485/rubber-ducky', 'https://www.mountainproject.com/route/113731791/sack-up', 'https://www.mountainproject.com/route/114210052/scurvy-direct-project', 'https://www.mountainproject.com/route/110925055/scurvy-traverse', 'https://www.mountainproject.com/route/112048480/sensei', 'https://www.mountainproject.com/route/110520480/sketch-pad', 'https://www.mountainproject.com/route/112444026/space-jam', 'https://www.mountainproject.com/route/110489008/spear-of-destiny', 'https://www.mountainproject.com/route/114251053/stay-together-for-the-kids', 'https://www.mountainproject.com/route/110488770/tall-wall-traverse-aka-bread-slice-sideways', 'https://www.mountainproject.com/route/111664678/wax-off', 'https://www.mountainproject.com/route/111387213/wax-on', 'https://www.mountainproject.com/route/113047467/weekend-express', 'https://www.mountainproject.com/route/112407310/z-cracks']"
81,81,https://www.mountainproject.com/area/106368092/allamuchy-state-park,allamuchy-state-park,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/106368117/cake-wall', 'https://www.mountainproject.com/area/106368107/east-cliff', 'https://www.mountainproject.com/area/106368102/main-wall-and-right-wall', 'https://www.mountainproject.com/area/106368132/practice-wall', 'https://www.mountainproject.com/area/106368127/tic-tac-toe-wall']"
82,82,https://www.mountainproject.com/area/113595679/alpine-bouldering,alpine-bouldering,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/113595769/circumcision', 'https://www.mountainproject.com/route/113595982/dyno-project', 'https://www.mountainproject.com/route/113595934/hold-on', 'https://www.mountainproject.com/route/113595684/this-feels-familiar', 'https://www.mountainproject.com/route/113595836/un-leashed']"
83,83,https://www.mountainproject.com/area/113248333/bear-rock,bear-rock,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/113248353/j-bud', 'https://www.mountainproject.com/route/113248409/still-breathing']"
84,84,https://www.mountainproject.com/area/113536486/cedar-grove-reservoir,cedar-grove-reservoir,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/113536506/12', 'https://www.mountainproject.com/route/113536520/13', 'https://www.mountainproject.com/route/113536550/14', 'https://www.mountainproject.com/route/113536558/15', 'https://www.mountainproject.com/route/113536565/16', 'https://www.mountainproject.com/route/113536571/17', 'https://www.mountainproject.com/route/113542105/18', 'https://www.mountainproject.com/route/113542117/19', 'https://www.mountainproject.com/route/113542128/20', 'https://www.mountainproject.com/route/113542133/21', 'https://www.mountainproject.com/route/113542170/22', 'https://www.mountainproject.com/route/113542175/23', 'https://www.mountainproject.com/route/113542143/coon-poop', 'https://www.mountainproject.com/route/113542111/crack-itself', 'https://www.mountainproject.com/route/113542167/stretch']"
85,85,https://www.mountainproject.com/area/107802625/cedar-lake-boulders,cedar-lake-boulders,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/108136899/bald-hill-boulders', 'https://www.mountainproject.com/area/107802633/the-cliffs', 'https://www.mountainproject.com/area/107803238/east-ridge-boulders', 'https://www.mountainproject.com/area/107802835/forest-street-cliffs', 'https://www.mountainproject.com/area/107803455/hogs-pen']"
86,86,https://www.mountainproject.com/area/114382124/cranberry-hollow,cranberry-hollow,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/114382188/smiley-slopes', 'https://www.mountainproject.com/area/114382256/smiley-face', 'https://www.mountainproject.com/area/114382469/walsh', 'https://www.mountainproject.com/area/114382546/kovalcik', 'https://www.mountainproject.com/area/114382571/williams', 'https://www.mountainproject.com/area/114382624/krauss', 'https://www.mountainproject.com/area/114382637/prudden', 'https://www.mountainproject.com/area/114387764/mccarthy', 'https://www.mountainproject.com/area/114386490/laiguille-de-njrg', 'https://www.mountainproject.com/area/114382668/crefeld', 'https://www.mountainproject.com/area/114382682/stannard', 'https://www.mountainproject.com/area/115157890/nick']"
87,87,https://www.mountainproject.com/area/106359937/delaware-water-gap-nra-nj-mttammany,delaware-water-gap-nra-nj-mttammany,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/113382382/where-the-rocks-at-slab', 'https://www.mountainproject.com/area/106411609/the-black-wall', 'https://www.mountainproject.com/area/106411604/cheatstone-bock-bouldering-area', 'https://www.mountainproject.com/area/106411601/class-four-ramp-area', 'https://www.mountainproject.com/area/107238804/death-dont-have-no-mercy', 'https://www.mountainproject.com/area/106411595/die-hard-area', 'https://www.mountainproject.com/area/106412830/double-overhang-area', 'https://www.mountainproject.com/area/106411612/friends-in-high-places-area', 'https://www.mountainproject.com/area/108124413/the-great-arch', 'https://www.mountainproject.com/area/110105585/mount-tammany-ice', 'https://www.mountainproject.com/area/106411615/rad-dudes-area', 'https://www.mountainproject.com/area/106411588/roadside-area', 'https://www.mountainproject.com/area/114094439/south-west-face', 'https://www.mountainproject.com/area/106411591/top-ropers-buttress', 'https://www.mountainproject.com/area/106411598/trapdoor-chimney-area']"
88,88,https://www.mountainproject.com/area/107763763/garrett-mountain,garrett-mountain,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/107777875/bridge-of-sighs', 'https://www.mountainproject.com/route/112351788/chunk-no-captain-chunk', 'https://www.mountainproject.com/route/107763813/garden-state-parkway', 'https://www.mountainproject.com/route/107777853/grabbin-a-dragons-tail', 'https://www.mountainproject.com/route/107763767/the-inchworm-boulder', 'https://www.mountainproject.com/route/107763778/the-inchworm-traverse', 'https://www.mountainproject.com/route/107777902/left-side-arete', 'https://www.mountainproject.com/route/108225940/lord-of-the-flies', 'https://www.mountainproject.com/route/107777808/muddy-turtles', 'https://www.mountainproject.com/route/108225967/nick-arete', 'https://www.mountainproject.com/route/107777889/right-side-arete', 'https://www.mountainproject.com/route/108225757/right-side-flake-2', 'https://www.mountainproject.com/route/107763788/romano-alternate', 'https://www.mountainproject.com/route/107777846/romanos-arete', 'https://www.mountainproject.com/route/107777870/unfinished-problem', 'https://www.mountainproject.com/route/108225948/yin-and-yang']"
89,89,https://www.mountainproject.com/area/114477700/glenwood,glenwood,['https://www.mountainproject.com/area/106374428/new-jersey'],[]
90,90,https://www.mountainproject.com/area/109466172/green-pond-cliffs,green-pond-cliffs,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/114058340/april-fools', 'https://www.mountainproject.com/route/114058334/frisbee-wall', 'https://www.mountainproject.com/route/110552083/low-stress', 'https://www.mountainproject.com/route/114058327/members-only', 'https://www.mountainproject.com/route/110552097/no-left-turn-unstoned', 'https://www.mountainproject.com/route/110552126/no-stone-left-unturned', 'https://www.mountainproject.com/route/110551858/stress-test']"
91,91,https://www.mountainproject.com/area/108995113/high-point,high-point,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/108999433/a-lyttle-to-the-left', 'https://www.mountainproject.com/route/110539863/sadies-crack', 'https://www.mountainproject.com/route/110539872/slurm-the-party-worm']"
92,92,https://www.mountainproject.com/area/114088502/high-point-state-park,high-point-state-park,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/114088562/chrissys-bowl', 'https://www.mountainproject.com/route/114088534/high-point-face', 'https://www.mountainproject.com/route/114088569/joey-ate-lichen', 'https://www.mountainproject.com/route/114088523/mickys-run', 'https://www.mountainproject.com/route/114088511/monumental-scramble', 'https://www.mountainproject.com/route/114088529/sergeants-fingerline-crack', 'https://www.mountainproject.com/route/114088549/who-stole-your-shoes']"
93,93,https://www.mountainproject.com/area/113649510/jenny-jump-state-forest,jenny-jump-state-forest,['https://www.mountainproject.com/area/106374428/new-jersey'],['https://www.mountainproject.com/area/113649517/cave-boulder']
94,94,https://www.mountainproject.com/area/109834441/legend-rock,legend-rock,['https://www.mountainproject.com/area/106374428/new-jersey'],[]
95,95,https://www.mountainproject.com/area/106579954/mills-reservation,mills-reservation,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/107734778/the-crack', 'https://www.mountainproject.com/route/113394347/el-bambi', 'https://www.mountainproject.com/route/107818165/mills-right-face', 'https://www.mountainproject.com/route/113394330/v0-hero']"
96,96,https://www.mountainproject.com/area/109239330/parsippany-rock-house,parsippany-rock-house,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/109239346/indian-overhang', 'https://www.mountainproject.com/route/111129483/layback-right-arete', 'https://www.mountainproject.com/route/109239492/cheatstone', 'https://www.mountainproject.com/route/109239531/the-layback', 'https://www.mountainproject.com/route/109239544/matts-wall', 'https://www.mountainproject.com/route/109239518/the-slope']"
97,97,https://www.mountainproject.com/area/109665418/pyramid-mountain,pyramid-mountain,['https://www.mountainproject.com/area/106374428/new-jersey'],[]
98,98,https://www.mountainproject.com/area/106384163/ricks-rocks,ricks-rocks,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/106384177/blairstown-crack', 'https://www.mountainproject.com/route/107239041/crystal-mine', 'https://www.mountainproject.com/route/106721228/free-radical', 'https://www.mountainproject.com/route/107238244/jasons-crack', 'https://www.mountainproject.com/route/112104625/mr-mantis-the-podiatrist', 'https://www.mountainproject.com/route/107229622/one-bowl-ceiling', 'https://www.mountainproject.com/route/106384242/one-bowl-gully', 'https://www.mountainproject.com/route/107239115/the-pessimist', 'https://www.mountainproject.com/route/106384210/princeton-crack', 'https://www.mountainproject.com/route/107239065/proboscis']"
99,99,https://www.mountainproject.com/area/112334004/rifle-camp,rifle-camp,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/112334108/ratite-rock', 'https://www.mountainproject.com/area/112334503/rifle-boulder']"
100,100,https://www.mountainproject.com/area/114597956/rocky-hollow-area-at-garret-mountain,rocky-hollow-area-at-garret-mountain,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/114598283/black-dynamite', 'https://www.mountainproject.com/area/114598010/cospitos-corner', 'https://www.mountainproject.com/area/114601486/entrance-boulders', 'https://www.mountainproject.com/area/114598078/leggo-my-eggo', 'https://www.mountainproject.com/area/114601054/swamp-thing-wall', 'https://www.mountainproject.com/area/114598132/thats-a-big-crack']"
101,101,https://www.mountainproject.com/area/107910373/sourland-mountain-preserve,sourland-mountain-preserve,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/112143463/backyard-boulders', 'https://www.mountainproject.com/area/111077768/devils-half-acre', 'https://www.mountainproject.com/area/111078179/half-moon-area', 'https://www.mountainproject.com/area/112142770/roaring-rocks']"
102,102,https://www.mountainproject.com/area/113542316/south-mountain-reservation,south-mountain-reservation,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/114147472/fern-rock', 'https://www.mountainproject.com/area/115138406/hemlock-falls', 'https://www.mountainproject.com/area/114562158/maple-falls-climbing', 'https://www.mountainproject.com/area/114147552/moss-face-rock', 'https://www.mountainproject.com/area/114562057/mountain-top-bouldering']"
103,103,https://www.mountainproject.com/area/111921481/stonetown-boulders,stonetown-boulders,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/111922286/digglett-dig', 'https://www.mountainproject.com/route/111922262/dragons-back', 'https://www.mountainproject.com/route/111921524/stairway-to-heaven', 'https://www.mountainproject.com/route/111921488/tiny-pants', 'https://www.mountainproject.com/route/111922224/watch-out-for-bears']"
104,104,https://www.mountainproject.com/area/111088890/the-embankment,the-embankment,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/112219528/black-and-white-cookie', 'https://www.mountainproject.com/route/111089128/charlie-dont-surf', 'https://www.mountainproject.com/route/111093007/chiron-beta-prime', 'https://www.mountainproject.com/route/111089166/gawker-traverse', 'https://www.mountainproject.com/route/111092970/jumpin-jack-flash']"
105,105,https://www.mountainproject.com/area/113759467/vinny-reilly-boulders-cranberry-lake-boulders,vinny-reilly-boulders-cranberry-lake-boulders,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/area/113759601/big-vin-boulder', 'https://www.mountainproject.com/area/113759619/pork-chop-boulder']"
106,106,https://www.mountainproject.com/area/114129782/watchung-reservation,watchung-reservation,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/114129956/bolt-line', 'https://www.mountainproject.com/route/114129897/credit-card-climb', 'https://www.mountainproject.com/route/114129966/east-wall', 'https://www.mountainproject.com/route/114129828/microface', 'https://www.mountainproject.com/route/114129835/overhang', 'https://www.mountainproject.com/route/114129818/pillar', 'https://www.mountainproject.com/route/114129865/right-corner', 'https://www.mountainproject.com/route/114129831/tree-crack', 'https://www.mountainproject.com/route/114129853/triple-cranks', 'https://www.mountainproject.com/route/114129883/triple-overhangs', 'https://www.mountainproject.com/route/114129949/unamed', 'https://www.mountainproject.com/route/114129802/unamed-v0', 'https://www.mountainproject.com/route/114129791/unamed-v2', 'https://www.mountainproject.com/route/114129961/watchung-arete', 'https://www.mountainproject.com/route/114129870/watchung-direct', 'https://www.mountainproject.com/route/114129810/watchung-face', 'https://www.mountainproject.com/route/114129824/wet-variations', 'https://www.mountainproject.com/route/114129860/zipper-variation', 'https://www.mountainproject.com/route/114129847/the-zipper']"
107,107,https://www.mountainproject.com/area/114477703/wawayanda,wawayanda,['https://www.mountainproject.com/area/106374428/new-jersey'],[]
108,108,https://www.mountainproject.com/area/109063566/witherspoon-woods-boulders,witherspoon-woods-boulders,['https://www.mountainproject.com/area/106374428/new-jersey'],"['https://www.mountainproject.com/route/111805214/bum-rap', 'https://www.mountainproject.com/route/113458939/cave-problem', 'https://www.mountainproject.com/route/111805301/down-play', 'https://www.mountainproject.com/route/114403953/hip-flexors', 'https://www.mountainproject.com/route/111805279/the-seam-aka-slug-slab', 'https://www.mountainproject.com/route/114403911/sharknado', 'https://www.mountainproject.com/route/109071042/sunshine-on-my-face-aka-the-wave-sit-start', 'https://www.mountainproject.com/route/111805338/t-time', 'https://www.mountainproject.com/route/109070933/the-wave']"
