,Unnamed: 0,link,name,hierarchy,route_links
26,26,https://www.mountainproject.com/area/112825384/red-oak-cave,red-oak-cave,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']","['https://www.mountainproject.com/route/112825418/dabalicious', 'https://www.mountainproject.com/route/112825388/the-great-escape']"
27,27,https://www.mountainproject.com/area/114564422/the-pillers,the-pillers,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']",['https://www.mountainproject.com/route/114564503/pillers']
28,28,https://www.mountainproject.com/area/113585843/underpass-buildering,underpass-buildering,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114086601/chicago-buildering']",[]
29,29,https://www.mountainproject.com/area/114335381/yoda-lowball-boulder,yoda-lowball-boulder,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area', 'https://www.mountainproject.com/area/114335319/louis-pasteur-statue-park']","['https://www.mountainproject.com/route/114335586/the-dark-side', 'https://www.mountainproject.com/route/114335753/the-force-awakens', 'https://www.mountainproject.com/route/114335416/meditation']"
30,30,https://www.mountainproject.com/area/114086601/chicago-buildering,chicago-buildering,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area']","['https://www.mountainproject.com/area/111741148/braeside-chimney', 'https://www.mountainproject.com/area/114073502/buildering-bridges-east-side', 'https://www.mountainproject.com/area/114073130/buildering-bridges-west-side', 'https://www.mountainproject.com/area/114565347/canyon-creek-falls-walls', 'https://www.mountainproject.com/area/113347091/logan-square-boulders', 'https://www.mountainproject.com/area/114498691/nature-valley-aka-downtown-lemont', 'https://www.mountainproject.com/area/114564422/the-pillers', 'https://www.mountainproject.com/area/112825384/red-oak-cave']"
31,31,https://www.mountainproject.com/area/114335319/louis-pasteur-statue-park,louis-pasteur-statue-park,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area']",[]
32,32,https://www.mountainproject.com/area/114583975/steelworkers-park,steelworkers-park,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/114335250/chicago-area']",[]
33,33,https://www.mountainproject.com/area/107286183/main-amphitheater,main-amphitheater,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/107286103/cove-hollow']","['https://www.mountainproject.com/route/107286258/back-room', 'https://www.mountainproject.com/route/107286226/dune', 'https://www.mountainproject.com/route/107286188/generation-gap', 'https://www.mountainproject.com/route/107286246/heingerous', 'https://www.mountainproject.com/route/107286214/inception', 'https://www.mountainproject.com/route/112901370/legacy', 'https://www.mountainproject.com/route/107286235/slimy-arches']"
34,34,https://www.mountainproject.com/area/107286111/moon-rock,moon-rock,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/107286103/cove-hollow']","['https://www.mountainproject.com/route/107286121/lunar-landing', 'https://www.mountainproject.com/route/107286125/ralphies-ruse', 'https://www.mountainproject.com/route/112899595/ralphies-variation', 'https://www.mountainproject.com/route/107286139/red-ryder', 'https://www.mountainproject.com/route/107286115/roof-crack']"
35,35,https://www.mountainproject.com/area/107286328/shout-area,shout-area,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/107286103/cove-hollow']","['https://www.mountainproject.com/route/107286332/phillips-overhang', 'https://www.mountainproject.com/route/107286346/shout']"
36,36,https://www.mountainproject.com/area/107286267/sunny-side,sunny-side,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/107286103/cove-hollow']",[]
37,37,https://www.mountainproject.com/area/107286281/the-dugout,the-dugout,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/107286103/cove-hollow']","['https://www.mountainproject.com/route/107286291/middle-face', 'https://www.mountainproject.com/route/107286314/right-face', 'https://www.mountainproject.com/route/107531372/unkown-crack', 'https://www.mountainproject.com/route/107286284/left-face']"
38,38,https://www.mountainproject.com/area/109374510/avalon,avalon,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106226290/dixon-springs-state-park', 'https://www.mountainproject.com/area/109374035/ghost-dance-canyon']",['https://www.mountainproject.com/route/109374513/rivers-of-avalon']
39,39,https://www.mountainproject.com/area/109374632/cave,cave,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106226290/dixon-springs-state-park', 'https://www.mountainproject.com/area/109374035/ghost-dance-canyon']",['https://www.mountainproject.com/route/109374635/auld-lang-syne']
40,40,https://www.mountainproject.com/area/109374617/new-year,new-year,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106226290/dixon-springs-state-park', 'https://www.mountainproject.com/area/109374035/ghost-dance-canyon']",['https://www.mountainproject.com/route/109374623/and-a-happy-new-year']
41,41,https://www.mountainproject.com/area/109374333/persian-wall,persian-wall,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106226290/dixon-springs-state-park', 'https://www.mountainproject.com/area/109374035/ghost-dance-canyon']","['https://www.mountainproject.com/route/109374493/the-persian-wall', 'https://www.mountainproject.com/route/109374502/standard']"
42,42,https://www.mountainproject.com/area/109374035/ghost-dance-canyon,ghost-dance-canyon,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106226290/dixon-springs-state-park']","['https://www.mountainproject.com/area/109374510/avalon', 'https://www.mountainproject.com/area/109374632/cave', 'https://www.mountainproject.com/area/109374617/new-year']"
43,43,https://www.mountainproject.com/area/109374038/main-boulderfield,main-boulderfield,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106226290/dixon-springs-state-park']","['https://www.mountainproject.com/route/106226295/arete', 'https://www.mountainproject.com/route/109211790/dwarf', 'https://www.mountainproject.com/route/106226305/gill-traverse', 'https://www.mountainproject.com/route/109211780/rebuttal', 'https://www.mountainproject.com/route/109215020/undercling-problem']"
44,44,https://www.mountainproject.com/area/112875190/bouldering,bouldering,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/112875162/drapers-bluff']","['https://www.mountainproject.com/route/106121126/the-matrix', 'https://www.mountainproject.com/route/106121122/storm-and-rain']"
45,45,https://www.mountainproject.com/area/112875166/the-rubiks-cube,the-rubiks-cube,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/112875162/drapers-bluff']","['https://www.mountainproject.com/route/105912147/blue-roof', 'https://www.mountainproject.com/route/106412259/fancy-lads', 'https://www.mountainproject.com/route/106412252/genuine-risk', 'https://www.mountainproject.com/route/106412276/high-over-camp', 'https://www.mountainproject.com/route/106412094/kittens', 'https://www.mountainproject.com/route/106412120/trial-and-error']"
46,46,https://www.mountainproject.com/area/112875174/the-sociable-wall,the-sociable-wall,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/112875162/drapers-bluff']","['https://www.mountainproject.com/route/106412145/the-outline', 'https://www.mountainproject.com/route/106232154/sidewinder', 'https://www.mountainproject.com/route/105911922/southern-exposure']"
47,47,https://www.mountainproject.com/area/112875180/the-woodland-ledge,the-woodland-ledge,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/112875162/drapers-bluff']","['https://www.mountainproject.com/route/105911918/ant-killer', 'https://www.mountainproject.com/route/105911926/bloody-nose', 'https://www.mountainproject.com/route/106061446/c-crack', 'https://www.mountainproject.com/route/106061451/c-crack-direct', 'https://www.mountainproject.com/route/107014981/d-ds-pecker-wrecker', 'https://www.mountainproject.com/route/107014969/geppetto']"
48,48,https://www.mountainproject.com/area/110019379/45-degree-wall,45-degree-wall,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110019237/ferne-clyffe-sp', 'https://www.mountainproject.com/area/112862845/bouldering']",['https://www.mountainproject.com/route/110019382/shorty']
49,49,https://www.mountainproject.com/area/110019356/assassin-wall,assassin-wall,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110019237/ferne-clyffe-sp', 'https://www.mountainproject.com/area/112862845/bouldering']","['https://www.mountainproject.com/route/109362994/bass-assassin', 'https://www.mountainproject.com/route/109215053/desperado', 'https://www.mountainproject.com/route/109215064/smittys-house', 'https://www.mountainproject.com/route/111495726/touch-of-nature']"
50,50,https://www.mountainproject.com/area/110019388/the-hole,the-hole,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110019237/ferne-clyffe-sp', 'https://www.mountainproject.com/area/112862845/bouldering']",['https://www.mountainproject.com/route/109215178/goreville-youth']
51,51,https://www.mountainproject.com/area/112862845/bouldering,bouldering,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110019237/ferne-clyffe-sp']","['https://www.mountainproject.com/area/110019379/45-degree-wall', 'https://www.mountainproject.com/area/110019356/assassin-wall']"
