,Unnamed: 0,link,name,hierarchy,route_links
81,81,https://www.mountainproject.com/area/107547452/lower-wall,lower-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side', 'https://www.mountainproject.com/area/107547448/slip-n-slide-ridge']","['https://www.mountainproject.com/route/108331904/open-project', 'https://www.mountainproject.com/route/108331890/sail']"
82,82,https://www.mountainproject.com/area/107547459/upper-section,upper-section,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side', 'https://www.mountainproject.com/area/107547448/slip-n-slide-ridge']","['https://www.mountainproject.com/route/107547466/road-runner', 'https://www.mountainproject.com/route/107547487/road-runner-variation', 'https://www.mountainproject.com/route/107547462/wiley-coyote']"
83,83,https://www.mountainproject.com/area/107577332/lower-upper-wall,lower-upper-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side', 'https://www.mountainproject.com/area/107577326/upper-walls']",['https://www.mountainproject.com/route/107577344/flannel-tuxedo']
84,84,https://www.mountainproject.com/area/107577329/upper-wall,upper-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side', 'https://www.mountainproject.com/area/107577326/upper-walls']","['https://www.mountainproject.com/route/107577338/my-red-stapler', 'https://www.mountainproject.com/route/107577335/welcome-to-the-club']"
85,85,https://www.mountainproject.com/area/107525190/butt-cheeks-wall,butt-cheeks-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107525231/heavy-artilary', 'https://www.mountainproject.com/route/107525206/iron-helix']"
86,86,https://www.mountainproject.com/area/107564359/el-duque-wall,el-duque-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107896908/attaboy', 'https://www.mountainproject.com/route/107573383/crack', 'https://www.mountainproject.com/route/107564388/creamy-tacos', 'https://www.mountainproject.com/route/107564394/glitch-hop', 'https://www.mountainproject.com/route/107573431/mr-boombastic', 'https://www.mountainproject.com/route/107573390/patchouli-boogie', 'https://www.mountainproject.com/route/107573340/slap-tickle', 'https://www.mountainproject.com/route/107564365/slurp-giggle', 'https://www.mountainproject.com/route/107573369/sunday-brunch', 'https://www.mountainproject.com/route/107573445/toms-route']"
87,87,https://www.mountainproject.com/area/107573458/la-duqusa-wall,la-duqusa-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107573497/crap-crack', 'https://www.mountainproject.com/route/107573462/fat-albert', 'https://www.mountainproject.com/route/107573486/infusion', 'https://www.mountainproject.com/route/107573478/perfect-crack', 'https://www.mountainproject.com/route/107573466/smoking-sneakers']"
88,88,https://www.mountainproject.com/area/107596220/little-guys-area,little-guys-area,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/area/107596227/abc-wall', 'https://www.mountainproject.com/area/107596240/the-little-guy']"
89,89,https://www.mountainproject.com/area/107505731/moon-rock,moon-rock,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107505740/discovery', 'https://www.mountainproject.com/route/107896898/green-planetoid', 'https://www.mountainproject.com/route/108359212/in-slo-mo', 'https://www.mountainproject.com/route/108367101/moonwalker']"
90,90,https://www.mountainproject.com/area/107525168/no-fall-wall,no-fall-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107584970/this-is-love', 'https://www.mountainproject.com/route/107525236/toms-climb', 'https://www.mountainproject.com/route/107525239/toms-triangle', 'https://www.mountainproject.com/route/108363861/traverse-project']"
91,91,https://www.mountainproject.com/area/107537993/pagan-rocks,pagan-rocks,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/area/107584925/pagan-boulders', 'https://www.mountainproject.com/area/107584875/pagan-wall']"
92,92,https://www.mountainproject.com/area/107505699/sketch-slab,sketch-slab,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107505713/butter', 'https://www.mountainproject.com/route/107505705/peanut', 'https://www.mountainproject.com/route/107506094/tree-love']"
93,93,https://www.mountainproject.com/area/107547448/slip-n-slide-ridge,slip-n-slide-ridge,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']",['https://www.mountainproject.com/area/107547452/lower-wall']
94,94,https://www.mountainproject.com/area/107538181/take-a-hike-boulder,take-a-hike-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']",['https://www.mountainproject.com/route/107538254/double-bag']
95,95,https://www.mountainproject.com/area/107525175/temple-wall,temple-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107525178/earth-temple', 'https://www.mountainproject.com/route/107612714/temple-of-time']"
96,96,https://www.mountainproject.com/area/111118266/the-buldge,the-buldge,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']",['https://www.mountainproject.com/route/111118273/the-bulge']
97,97,https://www.mountainproject.com/area/107577326/upper-walls,upper-walls,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']",['https://www.mountainproject.com/area/107577332/lower-upper-wall']
98,98,https://www.mountainproject.com/area/107525156/vernal-cave,vernal-cave,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/113492865/vernal-crack', 'https://www.mountainproject.com/route/107525160/the-vernal-spring']"
99,99,https://www.mountainproject.com/area/107546055/welcome-wall,welcome-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463928/east-side']","['https://www.mountainproject.com/route/107547368/asperagus', 'https://www.mountainproject.com/route/107547391/bean-stalk', 'https://www.mountainproject.com/route/107547405/bottom-rung', 'https://www.mountainproject.com/route/107547429/bottom-shelf', 'https://www.mountainproject.com/route/107547441/emilys-route', 'https://www.mountainproject.com/route/107547377/ginger', 'https://www.mountainproject.com/route/107547515/middle-of-the-road', 'https://www.mountainproject.com/route/107547385/rhubarb', 'https://www.mountainproject.com/route/107547398/success', 'https://www.mountainproject.com/route/107547438/sunny-side-up', 'https://www.mountainproject.com/route/107547415/top-shelf']"
100,100,https://www.mountainproject.com/area/111155026/chicken,chicken,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107760824/south-side', 'https://www.mountainproject.com/area/111155020/chicken-and-dumpling-boulders']","['https://www.mountainproject.com/route/111155037/grab-and-go', 'https://www.mountainproject.com/route/111155063/wok-and-go']"
101,101,https://www.mountainproject.com/area/111155073/dumplings,dumplings,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107760824/south-side', 'https://www.mountainproject.com/area/111155020/chicken-and-dumpling-boulders']","['https://www.mountainproject.com/route/111155081/dumpling-drop', 'https://www.mountainproject.com/route/111155198/tuscalussa-dumpling']"
102,102,https://www.mountainproject.com/area/107988114/al-ordway-boulder,al-ordway-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107760824/south-side']","['https://www.mountainproject.com/route/108109161/among-great-men', 'https://www.mountainproject.com/route/108109172/legend-of-da-bat', 'https://www.mountainproject.com/route/108156019/uncle-al']"
103,103,https://www.mountainproject.com/area/107838075/big-easy-block,big-easy-block,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107760824/south-side']","['https://www.mountainproject.com/route/107838264/camel-walk', 'https://www.mountainproject.com/route/107838184/chalkdust-torture', 'https://www.mountainproject.com/route/111154978/hobknobbin', 'https://www.mountainproject.com/route/107838203/knobhobbin', 'https://www.mountainproject.com/route/107838165/old-folks-boogie', 'https://www.mountainproject.com/route/107838248/the-sloth', 'https://www.mountainproject.com/route/107838255/you-enjoy-myself']"
104,104,https://www.mountainproject.com/area/111155020/chicken-and-dumpling-boulders,chicken-and-dumpling-boulders,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107760824/south-side']",['https://www.mountainproject.com/area/111155026/chicken']
105,105,https://www.mountainproject.com/area/111154993/little-thing,little-thing,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107760824/south-side']",['https://www.mountainproject.com/route/111155002/little-things']
106,106,https://www.mountainproject.com/area/107498184/colossus-boulder,colossus-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/107842612/enter-the-colossus', 'https://www.mountainproject.com/route/107498188/fanciful-flight', 'https://www.mountainproject.com/route/107498196/high-five', 'https://www.mountainproject.com/route/107498192/orion', 'https://www.mountainproject.com/route/107842621/vultures-in-paradise']"
107,107,https://www.mountainproject.com/area/107498199/fallen-slab-boulder,fallen-slab-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/107498209/bloody-ulcers', 'https://www.mountainproject.com/route/107498204/clowns-frown']"
108,108,https://www.mountainproject.com/area/107596302/frog-head-boulder,frog-head-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/107596339/frogger', 'https://www.mountainproject.com/route/107596346/leap-frog', 'https://www.mountainproject.com/route/107596359/lick-my-toad']"
109,109,https://www.mountainproject.com/area/107505645/king-boulder,king-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/111176335/ace', 'https://www.mountainproject.com/route/107896887/atomic-pleasure', 'https://www.mountainproject.com/route/107530644/crescent-moon', 'https://www.mountainproject.com/route/107530656/dermal-avenger', 'https://www.mountainproject.com/route/110566099/i-am-ahab', 'https://www.mountainproject.com/route/107505649/kerosine', 'https://www.mountainproject.com/route/107896866/kerosine-on-fire', 'https://www.mountainproject.com/route/107530648/knee-fucker', 'https://www.mountainproject.com/route/107793661/new-speedway-boogie', 'https://www.mountainproject.com/route/111053816/nuclear-delight', 'https://www.mountainproject.com/route/108364745/prince-of-crimps', 'https://www.mountainproject.com/route/107509621/return-of-the-b-boy']"
110,110,https://www.mountainproject.com/area/107498327/nipple-boulder,nipple-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/107498334/defender', 'https://www.mountainproject.com/route/107498338/galaga', 'https://www.mountainproject.com/route/112836769/just-the-nips', 'https://www.mountainproject.com/route/107505681/sharks-fin']"
111,111,https://www.mountainproject.com/area/107788529/pride-roof,pride-roof,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/111486596/cave-drawings', 'https://www.mountainproject.com/route/111486618/warpaint']"
112,112,https://www.mountainproject.com/area/107616789/queen-boulder,queen-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/107616819/bishop-in-blue', 'https://www.mountainproject.com/route/107616828/knights-gambit', 'https://www.mountainproject.com/route/107616852/pawns-parade', 'https://www.mountainproject.com/route/107616837/queens-glory', 'https://www.mountainproject.com/route/107616845/rockin-rook']"
113,113,https://www.mountainproject.com/area/107612705/sagittarious-boulder,sagittarious-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']",['https://www.mountainproject.com/route/107612708/sagittarius']
114,114,https://www.mountainproject.com/area/111155234/swamp-rock,swamp-rock,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']",['https://www.mountainproject.com/route/111155300/swamp-spirits']
115,115,https://www.mountainproject.com/area/107788585/umpawaug-wall,umpawaug-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/107788659/ibc-direct', 'https://www.mountainproject.com/route/107788633/indian-bee-catcher', 'https://www.mountainproject.com/route/107788761/kingfisher-curse', 'https://www.mountainproject.com/route/107789414/show-me-your-war-canoe', 'https://www.mountainproject.com/route/107788796/toms-route', 'https://www.mountainproject.com/route/107789425/toms-slab-climb']"
116,116,https://www.mountainproject.com/area/107464002/warmup-boulder,warmup-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/107465013/classic-crack', 'https://www.mountainproject.com/route/107525243/cornerstone', 'https://www.mountainproject.com/route/107525252/embolina', 'https://www.mountainproject.com/route/107525269/test-of-fate']"
117,117,https://www.mountainproject.com/area/107793689/winona-wall,winona-wall,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area', 'https://www.mountainproject.com/area/107463947/west-side']","['https://www.mountainproject.com/route/108346415/andys-problem', 'https://www.mountainproject.com/route/108323396/brix-brax']"
118,118,https://www.mountainproject.com/area/107463928/east-side,east-side,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area']","['https://www.mountainproject.com/area/107538181/take-a-hike-boulder', 'https://www.mountainproject.com/area/111118266/the-buldge', 'https://www.mountainproject.com/area/107525190/butt-cheeks-wall', 'https://www.mountainproject.com/area/107564359/el-duque-wall', 'https://www.mountainproject.com/area/107573458/la-duqusa-wall', 'https://www.mountainproject.com/area/107596220/little-guys-area', 'https://www.mountainproject.com/area/107505731/moon-rock', 'https://www.mountainproject.com/area/107525168/no-fall-wall', 'https://www.mountainproject.com/area/107537993/pagan-rocks', 'https://www.mountainproject.com/area/107505699/sketch-slab', 'https://www.mountainproject.com/area/107547448/slip-n-slide-ridge', 'https://www.mountainproject.com/area/107525175/temple-wall', 'https://www.mountainproject.com/area/107577326/upper-walls', 'https://www.mountainproject.com/area/107525156/vernal-cave']"
119,119,https://www.mountainproject.com/area/107760824/south-side,south-side,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area']","['https://www.mountainproject.com/area/107988114/al-ordway-boulder', 'https://www.mountainproject.com/area/107838075/big-easy-block', 'https://www.mountainproject.com/area/111155020/chicken-and-dumpling-boulders']"
120,120,https://www.mountainproject.com/area/107463947/west-side,west-side,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463510/basin-area']","['https://www.mountainproject.com/area/107498184/colossus-boulder', 'https://www.mountainproject.com/area/107498199/fallen-slab-boulder', 'https://www.mountainproject.com/area/107596302/frog-head-boulder', 'https://www.mountainproject.com/area/107505645/king-boulder', 'https://www.mountainproject.com/area/107498327/nipple-boulder', 'https://www.mountainproject.com/area/107788529/pride-roof', 'https://www.mountainproject.com/area/107616789/queen-boulder', 'https://www.mountainproject.com/area/107612705/sagittarious-boulder', 'https://www.mountainproject.com/area/111155234/swamp-rock', 'https://www.mountainproject.com/area/107788585/umpawaug-wall', 'https://www.mountainproject.com/area/107464002/warmup-boulder']"
121,121,https://www.mountainproject.com/area/107501453/aretes-outcrop,aretes-outcrop,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463751/saddle-area']","['https://www.mountainproject.com/route/107502534/moon-arete', 'https://www.mountainproject.com/route/107502529/sun-arete', 'https://www.mountainproject.com/route/107502538/sun-arete-direct']"
122,122,https://www.mountainproject.com/area/107846109/creekside-area,creekside-area,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463751/saddle-area']","['https://www.mountainproject.com/route/107846232/backdive', 'https://www.mountainproject.com/route/107846260/electric-eel', 'https://www.mountainproject.com/route/111118231/perch', 'https://www.mountainproject.com/route/107846210/sock-eyed-salmon', 'https://www.mountainproject.com/route/107846271/trippy-the-trout']"
123,123,https://www.mountainproject.com/area/107463841/saddle-top-boulder,saddle-top-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463751/saddle-area']","['https://www.mountainproject.com/route/107463857/looking-for-love', 'https://www.mountainproject.com/route/107463866/loser-love']"
124,124,https://www.mountainproject.com/area/107508026/small-roof-boulder,small-roof-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463751/saddle-area']","['https://www.mountainproject.com/route/107541358/creeper', 'https://www.mountainproject.com/route/107541378/ems-climb', 'https://www.mountainproject.com/route/107541363/frog-legs', 'https://www.mountainproject.com/route/107541369/frogs-legs-direct', 'https://www.mountainproject.com/route/107541373/ticks-a-lot']"
125,125,https://www.mountainproject.com/area/107463759/split-rock,split-rock,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin', 'https://www.mountainproject.com/area/107463751/saddle-area']","['https://www.mountainproject.com/route/107463780/pain-train', 'https://www.mountainproject.com/route/107463792/pleasure-palace']"
126,126,https://www.mountainproject.com/area/107463505/bald-rock,bald-rock,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin']","['https://www.mountainproject.com/area/107763723/bald-rock-backside', 'https://www.mountainproject.com/area/107760736/bald-rock-boulders', 'https://www.mountainproject.com/area/107463733/lower-cliffband']"
127,127,https://www.mountainproject.com/area/107463510/basin-area,basin-area,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin']","['https://www.mountainproject.com/area/107463928/east-side', 'https://www.mountainproject.com/area/107760824/south-side']"
128,128,https://www.mountainproject.com/area/107463751/saddle-area,saddle-area,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107801589/bald-rock-basin']","['https://www.mountainproject.com/area/107501453/aretes-outcrop', 'https://www.mountainproject.com/area/107846109/creekside-area', 'https://www.mountainproject.com/area/107463841/saddle-top-boulder', 'https://www.mountainproject.com/area/107508026/small-roof-boulder']"
129,129,https://www.mountainproject.com/area/107405430/large-erratic-on-grey-trail,large-erratic-on-grey-trail,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107392102/bennetts-pond-state-park']",[]
130,130,https://www.mountainproject.com/area/107405434/main-boulder,main-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/107392102/bennetts-pond-state-park']",[]
131,131,https://www.mountainproject.com/area/114783893/black-and-veiny,black-and-veiny,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/114575665/burr-pond-state-park-boulders']",['https://www.mountainproject.com/route/114783922/deep-cracks']
132,132,https://www.mountainproject.com/area/114975029/bottom-of-starks-rd,bottom-of-starks-rd,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/114575665/burr-pond-state-park-boulders']",[]
133,133,https://www.mountainproject.com/area/114582752/boulder-grotto,boulder-grotto,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/114575665/burr-pond-state-park-boulders']",[]
134,134,https://www.mountainproject.com/area/114581002/boulder-over-burr-bob,boulder-over-burr-bob,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/114575665/burr-pond-state-park-boulders']",[]
135,135,https://www.mountainproject.com/area/114975105/bush-whacker,bush-whacker,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/114575665/burr-pond-state-park-boulders']","['https://www.mountainproject.com/route/115186262/middle-crack', 'https://www.mountainproject.com/route/115186267/right-crack', 'https://www.mountainproject.com/route/115186356/right-face', 'https://www.mountainproject.com/route/115186272/two-lips']"
136,136,https://www.mountainproject.com/area/114607393/buttrick-road-boulder,buttrick-road-boulder,"['https://www.mountainproject.com/area/105806977/connecticut', 'https://www.mountainproject.com/area/106359692/ct-bouldering', 'https://www.mountainproject.com/area/114575665/burr-pond-state-park-boulders']",[]
