,Unnamed: 0,link,name,hierarchy,route_links
22,22,https://www.mountainproject.com/area/112391435/zone-13,zone-13,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/112355992/bigfoot-hollow']","['https://www.mountainproject.com/route/112391936/bermuda-tryangle', 'https://www.mountainproject.com/route/112402650/faith-in-nothing', 'https://www.mountainproject.com/route/112393801/megalodon', 'https://www.mountainproject.com/route/112391927/sea-lilly', 'https://www.mountainproject.com/route/112399667/theif-in-the-night']"
23,23,https://www.mountainproject.com/area/112448401/cathole-area,cathole-area,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/112448410/fart-smeller', 'https://www.mountainproject.com/route/112448909/shart-bait', 'https://www.mountainproject.com/route/112448889/shart-smeller', 'https://www.mountainproject.com/route/112448935/turd-patsy']"
24,24,https://www.mountainproject.com/area/110971476/dubs-cave,dubs-cave,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/110971485/cutting-the-habit', 'https://www.mountainproject.com/route/110971492/hustle-and-flow', 'https://www.mountainproject.com/route/110971480/off-the-rails']"
25,25,https://www.mountainproject.com/area/111394466/fern-gulley,fern-gulley,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/111394474/back-to-the-feature', 'https://www.mountainproject.com/route/112503195/blazing-saddle-sores', 'https://www.mountainproject.com/route/111394699/captain-hooks', 'https://www.mountainproject.com/route/111394534/chasing-shadows', 'https://www.mountainproject.com/route/111711307/the-leftovers', 'https://www.mountainproject.com/route/111394506/never-never-will-i-ever', 'https://www.mountainproject.com/route/111394679/schmee', 'https://www.mountainproject.com/route/111413002/the-spice-is-right', 'https://www.mountainproject.com/route/111394521/tinkerbell']"
26,26,https://www.mountainproject.com/area/106666693/fountain-red,fountain-red,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/112391897/a-dream-come-true', 'https://www.mountainproject.com/route/107795726/ab-lounge', 'https://www.mountainproject.com/route/115384359/big-crunch', 'https://www.mountainproject.com/route/111198788/c-span', 'https://www.mountainproject.com/route/107028039/center-spooge', 'https://www.mountainproject.com/route/106666701/dinosaurs-asscrack', 'https://www.mountainproject.com/route/110254789/discloser', 'https://www.mountainproject.com/route/107417623/eat-your-oatmeal', 'https://www.mountainproject.com/route/109667631/el-nino', 'https://www.mountainproject.com/route/110971403/electralica', 'https://www.mountainproject.com/route/112050779/free-parking', 'https://www.mountainproject.com/route/110254783/gak', 'https://www.mountainproject.com/route/113766910/give-it-to-mikey', 'https://www.mountainproject.com/route/111198777/hero-span', 'https://www.mountainproject.com/route/106666696/houses-of-the-holy', 'https://www.mountainproject.com/route/111056821/hulk', 'https://www.mountainproject.com/route/106666706/le-beak', 'https://www.mountainproject.com/route/107028030/left-spooge', 'https://www.mountainproject.com/route/113766873/mikey', 'https://www.mountainproject.com/route/112050722/miles-dead', 'https://www.mountainproject.com/route/112050680/miles-high', 'https://www.mountainproject.com/route/111199271/mills-lane', 'https://www.mountainproject.com/route/111042366/munchkin-traverse', 'https://www.mountainproject.com/route/107288407/no-hurt-me-foot', 'https://www.mountainproject.com/route/107028262/planet-earth', 'https://www.mountainproject.com/route/107028258/privileged-planet', 'https://www.mountainproject.com/route/110254775/rings-around-the-rosy', 'https://www.mountainproject.com/route/106666714/rings-of-uranus', 'https://www.mountainproject.com/route/110971502/strickland-dyno', 'https://www.mountainproject.com/route/107028249/top-hat', 'https://www.mountainproject.com/route/107876091/tweak-the-beak']"
27,27,https://www.mountainproject.com/area/107028268/freds-cave-area,freds-cave-area,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/107028307/bio-inflation', 'https://www.mountainproject.com/route/110558454/blogger', 'https://www.mountainproject.com/route/110558411/buddy', 'https://www.mountainproject.com/route/107028271/campus-card-ii', 'https://www.mountainproject.com/route/110558428/chunk-up-the-duece', 'https://www.mountainproject.com/route/107028296/download', 'https://www.mountainproject.com/route/107936970/freds-roof', 'https://www.mountainproject.com/route/107028325/my-space', 'https://www.mountainproject.com/route/110558441/one-inch-pinch', 'https://www.mountainproject.com/route/110558449/pcp-traverse', 'https://www.mountainproject.com/route/107028290/podcast', 'https://www.mountainproject.com/route/112240404/triforce', 'https://www.mountainproject.com/route/110558400/unassisted-helicopter']"
28,28,https://www.mountainproject.com/area/108438633/hudson-mountain,hudson-mountain,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/110167976/bucket-brigade', 'https://www.mountainproject.com/route/114987045/buckethead', 'https://www.mountainproject.com/route/111060192/cant-get-right', 'https://www.mountainproject.com/route/112565337/clowning-of-the-chode', 'https://www.mountainproject.com/route/110231097/the-clowning', 'https://www.mountainproject.com/route/110196951/deer-camp', 'https://www.mountainproject.com/route/112251332/deshi-basara', 'https://www.mountainproject.com/route/112346149/the-diesler', 'https://www.mountainproject.com/route/110258931/emp', 'https://www.mountainproject.com/route/110168018/fogell', 'https://www.mountainproject.com/route/108438637/goldline', 'https://www.mountainproject.com/route/110233698/homie', 'https://www.mountainproject.com/route/110167961/hudson-crack', 'https://www.mountainproject.com/route/111677411/hudson-hangover', 'https://www.mountainproject.com/route/111677295/the-james-family-all-stars', 'https://www.mountainproject.com/route/112251328/locomotive', 'https://www.mountainproject.com/route/115159857/one-second-after', 'https://www.mountainproject.com/route/112283096/one-second-after-indirect', 'https://www.mountainproject.com/route/110168053/pma', 'https://www.mountainproject.com/route/112565505/the-remedy', 'https://www.mountainproject.com/route/110233680/spanky-goes-to-hollywood', 'https://www.mountainproject.com/route/111056849/stand-and-deliver', 'https://www.mountainproject.com/route/110167996/supertang']"
29,29,https://www.mountainproject.com/area/110490012/invasion-wall,invasion-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/111676410/a-fool-and-his-honey', 'https://www.mountainproject.com/route/110490042/close-encounters', 'https://www.mountainproject.com/route/111322363/deep-space-nine', 'https://www.mountainproject.com/route/111322241/earth-people', 'https://www.mountainproject.com/route/111322354/embrace-the-martian', 'https://www.mountainproject.com/route/112235936/ground-control-to-major-tom', 'https://www.mountainproject.com/route/112810818/heavens-gate', 'https://www.mountainproject.com/route/110490034/the-invasion', 'https://www.mountainproject.com/route/112871778/jesus-auto', 'https://www.mountainproject.com/route/110508310/nebula', 'https://www.mountainproject.com/route/113053420/nov-x', 'https://www.mountainproject.com/route/110490026/quasar', 'https://www.mountainproject.com/route/110508321/space-invaders', 'https://www.mountainproject.com/route/111396457/space-people', 'https://www.mountainproject.com/route/110490054/supercollider', 'https://www.mountainproject.com/route/112810792/supernova', 'https://www.mountainproject.com/route/110490174/thunderstruck', 'https://www.mountainproject.com/route/112819535/twine', 'https://www.mountainproject.com/route/112871784/the-wanderer', 'https://www.mountainproject.com/route/112235880/ziggy-stardust']"
30,30,https://www.mountainproject.com/area/112871796/land-of-the-little-people,land-of-the-little-people,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/112874461/the-air-is-getting-slippery', 'https://www.mountainproject.com/route/112872388/beat-the-dutch', 'https://www.mountainproject.com/route/112874505/bo-knows', 'https://www.mountainproject.com/route/112871800/boggle-the-mind', 'https://www.mountainproject.com/route/112874530/bounce', 'https://www.mountainproject.com/route/112872378/fat-girls-got-big-tits', 'https://www.mountainproject.com/route/112872401/into-the-wild', 'https://www.mountainproject.com/route/112874499/silverfish', 'https://www.mountainproject.com/route/112874473/slippery-when-wet', 'https://www.mountainproject.com/route/112872395/thin-air', 'https://www.mountainproject.com/route/112874484/who-knows']"
31,31,https://www.mountainproject.com/area/109667212/power-wall,power-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/109667369/always-lead-the-opossum', 'https://www.mountainproject.com/route/110489983/black-snapper', 'https://www.mountainproject.com/route/110558469/campus-card', 'https://www.mountainproject.com/route/109667384/grope-factor-five-aka-hammerhead', 'https://www.mountainproject.com/route/113843514/maverick', 'https://www.mountainproject.com/route/109667221/michael-jordan', 'https://www.mountainproject.com/route/110558473/michaels-card', 'https://www.mountainproject.com/route/107876085/the-pinch-problem', 'https://www.mountainproject.com/route/112448957/shart-attack']"
